file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\ReconnectPolicy.java,com.notnoop.apns.ReconnectPolicy,reconnected/0,false,52,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\integration\ApnsConnectionCacheTest.java,com.notnoop.apns.integration.ApnsConnectionCacheTest$Anonymous4,"messageSendFailed/2[com.notnoop.apns.ApnsNotification,java.lang.Throwable]",false,302,1,0,0,0,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\integration\ApnsConnectionCacheTest.java,com.notnoop.apns.integration.ApnsConnectionCacheTest$Anonymous4,cacheLengthExceeded/1[int],false,310,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\integration\ApnsConnectionCacheTest.java,com.notnoop.apns.integration.ApnsConnectionCacheTest$Anonymous4,notificationsResent/1[int],false,313,0,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\integration\ApnsConnectionCacheTest.java,com.notnoop.apns.integration.ApnsConnectionCacheTest$Anonymous4,"connectionClosed/2[com.notnoop.apns.DeliveryError,int]",false,307,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\integration\ApnsConnectionCacheTest.java,com.notnoop.apns.integration.ApnsConnectionCacheTest$Anonymous4,"messageSent/2[com.notnoop.apns.ApnsNotification,boolean]",false,295,1,0,0,0,2,2,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\DeliveryError.java,com.notnoop.apns.DeliveryError,DeliveryError/1[int],true,57,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\DeliveryError.java,com.notnoop.apns.DeliveryError,code/0,false,62,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\DeliveryError.java,com.notnoop.apns.DeliveryError,ofCode/1[int],false,73,1,2,1,1,3,1,6,2,0,1,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,20,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\Simulator\ApnsInputStream.java,com.notnoop.apns.utils.Simulator.ApnsInputStream,ApnsInputStream/1[java.io.InputStream],true,40,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\Simulator\ApnsInputStream.java,com.notnoop.apns.utils.Simulator.ApnsInputStream,readBlob/0,false,44,1,3,3,0,1,2,6,1,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\Simulator\ApnsInputStream.java,com.notnoop.apns.utils.Simulator.ApnsInputStream,readItem/0,false,59,3,3,1,2,1,2,5,1,2,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\Simulator\ApnsInputStream.java,com.notnoop.apns.utils.Simulator.ApnsInputStream,readFrame/0,false,51,2,2,1,1,1,2,7,1,3,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,15,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\Simulator\ApnsInputStream.java,com.notnoop.apns.utils.Simulator.ApnsInputStream$Item,getItemId/0,false,82,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\Simulator\ApnsInputStream.java,com.notnoop.apns.utils.Simulator.ApnsInputStream$Item,getByte/0,false,92,0,1,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\Simulator\ApnsInputStream.java,com.notnoop.apns.utils.Simulator.ApnsInputStream$Item,getInt/0,false,90,0,1,1,0,2,2,3,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\Simulator\ApnsInputStream.java,com.notnoop.apns.utils.Simulator.ApnsInputStream$Item,getBlob/0,false,86,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\Simulator\ApnsInputStream.java,com.notnoop.apns.utils.Simulator.ApnsInputStream$Item,"Item/2[byte,byte[]]",true,76,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\internal\ApnsServiceImplTest.java,com.notnoop.apns.internal.ApnsServiceImplTest,"newService/2[com.notnoop.apns.internal.ApnsConnection,com.notnoop.apns.internal.ApnsFeedbackConnection]",false,64,4,3,2,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\internal\ApnsServiceImplTest.java,com.notnoop.apns.internal.ApnsServiceImplTest,pushEventuallySample/0,false,55,4,2,0,2,1,6,6,0,2,0,6,1,1,0,0,0,0,2,1,2,0,0,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\internal\ApnsServiceImplTest.java,com.notnoop.apns.internal.ApnsServiceImplTest,pushEventually/0,false,45,4,2,0,2,1,6,6,0,2,0,6,1,1,0,0,0,0,0,1,2,0,0,0,0,0,11,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ReconnectPolicies.java,com.notnoop.apns.internal.ReconnectPolicies$EveryHalfHour,reconnected/0,false,59,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ReconnectPolicies.java,com.notnoop.apns.internal.ReconnectPolicies$EveryHalfHour,shouldReconnect/0,false,55,0,0,0,0,2,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ReconnectPolicies.java,com.notnoop.apns.internal.ReconnectPolicies$EveryHalfHour,copy/0,false,63,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\integration\ApnsConnectionResendTest.java,com.notnoop.apns.integration.ApnsConnectionResendTest,build/1[com.notnoop.apns.ApnsDelegate],false,127,6,11,1,10,1,10,3,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\integration\ApnsConnectionResendTest.java,com.notnoop.apns.integration.ApnsConnectionResendTest,tearDownClass/0,false,78,2,1,0,1,2,1,6,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\integration\ApnsConnectionResendTest.java,com.notnoop.apns.integration.ApnsConnectionResendTest,setUp/0,false,67,6,6,0,6,2,5,9,0,0,0,5,1,1,0,1,0,0,0,0,3,0,1,0,0,0,14,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\integration\ApnsConnectionResendTest.java,com.notnoop.apns.integration.ApnsConnectionResendTest,testGivenFailedSubmissionDueToErrorThenApnsDownWithNotificationsInBufferEnsureClientNotified/0,false,92,10,11,0,11,1,15,17,0,2,0,15,1,1,0,0,0,0,0,6,2,0,0,0,0,0,38,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\integration\ApnsConnectionResendTest.java,com.notnoop.apns.integration.ApnsConnectionResendTest,"assertNetworkIoExForRedelivery/2[com.notnoop.apns.ApnsNotification,com.notnoop.apns.integration.ApnsDelegateRecorder.MessageSentFailedRecord]",false,120,3,5,1,4,1,4,5,0,1,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\integration\ApnsConnectionResendTest.java,com.notnoop.apns.integration.ApnsConnectionResendTest,buildNotification/1[int],false,136,2,2,0,2,1,1,4,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,7,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\ApnsDelegate.java,com.notnoop.apns.ApnsDelegate,notificationsResent/1[int],false,80,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\ApnsDelegate.java,com.notnoop.apns.ApnsDelegate,"connectionClosed/2[com.notnoop.apns.DeliveryError,int]",false,64,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\ApnsDelegate.java,com.notnoop.apns.ApnsDelegate,"messageSent/2[com.notnoop.apns.ApnsNotification,boolean]",false,42,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\ApnsDelegate.java,com.notnoop.apns.ApnsDelegate,cacheLengthExceeded/1[int],false,73,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\ApnsDelegate.java,com.notnoop.apns.ApnsDelegate,"messageSendFailed/2[com.notnoop.apns.ApnsNotification,java.lang.Throwable]",false,50,1,3,3,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\ApnsServerService.java,com.notnoop.apns.ApnsServerService,messageReceived/1[com.notnoop.apns.ApnsNotification],false,43,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\ApnsServerService.java,com.notnoop.apns.ApnsServerService,getInactiveDevices/0,false,52,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\internal\SimpleApnsNotificationTest.java,com.notnoop.apns.internal.SimpleApnsNotificationTest,"allPartsLength/2[java.lang.String,com.notnoop.apns.PayloadBuilder]",false,106,5,5,0,5,1,5,7,0,4,2,5,0,0,0,0,0,0,0,3,4,1,0,0,0,0,22,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\internal\SimpleApnsNotificationTest.java,com.notnoop.apns.internal.SimpleApnsNotificationTest,"deviceTokenPart/2[java.lang.String,com.notnoop.apns.PayloadBuilder]",false,78,5,5,0,5,1,6,7,0,3,2,6,0,0,0,0,0,3,0,7,3,3,0,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\internal\SimpleApnsNotificationTest.java,com.notnoop.apns.internal.SimpleApnsNotificationTest,"commandIsZero/2[java.lang.String,com.notnoop.apns.PayloadBuilder]",false,71,4,3,0,3,1,3,5,0,2,2,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,11,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\internal\SimpleApnsNotificationTest.java,com.notnoop.apns.internal.SimpleApnsNotificationTest,"lengthConsistency/2[java.lang.String,com.notnoop.apns.PayloadBuilder]",false,65,3,4,0,4,1,4,4,0,1,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\internal\SimpleApnsNotificationTest.java,com.notnoop.apns.internal.SimpleApnsNotificationTest,"payloadPart/2[java.lang.String,com.notnoop.apns.PayloadBuilder]",false,90,5,5,0,5,1,6,9,0,5,2,6,0,0,0,0,0,3,0,5,5,5,0,0,0,0,19,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\ApnsServerService.java,com.notnoop.apns.ApnsServerService$Anonymous1,getInactiveDevices/0,false,65,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\ApnsServerService.java,com.notnoop.apns.ApnsServerService$Anonymous1,messageReceived/1[com.notnoop.apns.ApnsNotification],false,61,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\FixedCertificates.java,com.notnoop.apns.utils.FixedCertificates$X509TrustManagerTrustAll,"checkServerTrusted/2[java.security.cert.X509Certificate[],java.lang.String]",false,121,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\FixedCertificates.java,com.notnoop.apns.utils.FixedCertificates$X509TrustManagerTrustAll,isServerTrusted/1[java.security.cert.X509Certificate[]],false,107,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\FixedCertificates.java,com.notnoop.apns.utils.FixedCertificates$X509TrustManagerTrustAll,getAcceptedIssuers/0,false,115,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\FixedCertificates.java,com.notnoop.apns.utils.FixedCertificates$X509TrustManagerTrustAll,"checkClientTrusted/2[java.security.cert.X509Certificate[],java.lang.String]",false,119,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\FixedCertificates.java,com.notnoop.apns.utils.FixedCertificates$X509TrustManagerTrustAll,checkClientTrusted/1[java.security.cert.X509Certificate[]],false,103,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\FixedCertificates.java,com.notnoop.apns.utils.FixedCertificates$X509TrustManagerTrustAll,isClientTrusted/1[java.security.cert.X509Certificate[]],false,111,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\ApnsServerStub.java,com.notnoop.apns.utils.ApnsServerStub$FeedbackRunner,run/0,false,250,1,1,0,1,4,15,30,0,3,0,15,0,0,0,0,2,0,1,1,5,0,1,0,0,0,26,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\ApnsService.java,com.notnoop.apns.ApnsService,"push/3[java.util.Collection<byte[]>,byte[],int]",false,117,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\ApnsService.java,com.notnoop.apns.ApnsService,start/0,false,127,0,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\ApnsService.java,com.notnoop.apns.ApnsService,"push/2[byte[],byte[]]",false,70,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\ApnsService.java,com.notnoop.apns.ApnsService,stop/0,false,142,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\ApnsService.java,com.notnoop.apns.ApnsService,"push/2[java.lang.String,java.lang.String]",false,53,1,3,3,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\ApnsService.java,com.notnoop.apns.ApnsService,"push/2[java.util.Collection<java.lang.String>,java.lang.String]",false,87,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\ApnsService.java,com.notnoop.apns.ApnsService,getInactiveDevices/0,false,151,0,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\ApnsService.java,com.notnoop.apns.ApnsService,testConnection/0,false,163,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\ApnsService.java,com.notnoop.apns.ApnsService,"push/2[java.util.Collection<byte[]>,byte[]]",false,103,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\ApnsService.java,com.notnoop.apns.ApnsService,push/1[com.notnoop.apns.ApnsNotification],false,119,1,17,17,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\ApnsService.java,com.notnoop.apns.ApnsService,"push/3[java.util.Collection<java.lang.String>,java.lang.String,java.util.Date]",false,101,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\ApnsService.java,com.notnoop.apns.ApnsService,"push/3[byte[],byte[],int]",false,85,2,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\ApnsService.java,com.notnoop.apns.ApnsService,"push/3[java.lang.String,java.lang.String,java.util.Date]",false,68,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\MainClass.java,com.notnoop.apns.MainClass$Anonymous1,"connectionClosed/2[com.notnoop.apns.DeliveryError,int]",false,63,1,0,0,0,1,2,3,0,0,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\MainClass.java,com.notnoop.apns.MainClass$Anonymous1,"messageSendFailed/2[com.notnoop.apns.ApnsNotification,java.lang.Throwable]",false,58,1,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\MainClass.java,com.notnoop.apns.MainClass$Anonymous1,notificationsResent/1[int],false,72,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\MainClass.java,com.notnoop.apns.MainClass$Anonymous1,cacheLengthExceeded/1[int],false,67,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\MainClass.java,com.notnoop.apns.MainClass$Anonymous1,"messageSent/2[com.notnoop.apns.ApnsNotification,boolean]",false,54,1,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ReconnectPolicies.java,com.notnoop.apns.internal.ReconnectPolicies$Never,copy/0,false,41,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ReconnectPolicies.java,com.notnoop.apns.internal.ReconnectPolicies$Never,shouldReconnect/0,false,39,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ReconnectPolicies.java,com.notnoop.apns.internal.ReconnectPolicies$Never,reconnected/0,false,40,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\internal\ApnsPooledConnectionTest.java,com.notnoop.apns.internal.ApnsPooledConnectionTest,testCloseCalls/0,false,84,4,4,0,4,1,7,6,0,1,0,7,1,1,0,0,0,0,0,2,1,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\internal\ApnsPooledConnectionTest.java,com.notnoop.apns.internal.ApnsPooledConnectionTest,setup/0,false,52,4,1,0,1,1,7,7,0,0,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\internal\ApnsPooledConnectionTest.java,com.notnoop.apns.internal.ApnsPooledConnectionTest,testCopyCalls/0,false,75,4,3,0,3,2,6,7,0,2,0,6,1,1,1,0,0,0,0,4,2,0,1,0,0,0,11,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\internal\ApnsPooledConnectionTest.java,com.notnoop.apns.internal.ApnsPooledConnectionTest,cleanup/0,false,62,1,0,0,0,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\internal\ApnsPooledConnectionTest.java,com.notnoop.apns.internal.ApnsPooledConnectionTest,testSendMessage/0,false,69,5,3,0,3,1,3,4,0,1,0,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,10,1,0,false
