file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,getDashed/0,false,95,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,getPosition/0,false,160,0,8,8,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,dashed/1[boolean],false,103,1,2,1,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,copyFrom/1[com.structurizr.view.RelationshipStyle],false,207,2,21,2,19,10,19,29,0,0,1,19,18,1,0,8,0,0,0,0,0,0,1,0,0,0,6,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,setPosition/1[java.lang.Integer],false,164,0,6,6,0,4,0,14,0,0,1,0,0,0,0,1,0,0,0,0,4,0,1,0,0,0,17,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,RelationshipStyle/1[java.lang.String],true,53,0,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,setOpacity/1[java.lang.Integer],false,190,0,3,3,0,4,0,13,0,0,1,0,0,0,0,1,0,0,0,4,3,0,2,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,style/1[com.structurizr.view.LineStyle],false,116,2,1,0,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,getFontSize/0,false,134,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,setTag/1[java.lang.String],false,61,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,getTag/0,false,57,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,getThickness/0,false,65,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,getColor/0,false,78,0,8,8,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,getRouting/0,false,121,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,RelationshipStyle/0,true,50,0,14,14,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,color/1[java.lang.String],false,90,1,10,9,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,setDashed/1[java.lang.Boolean],false,99,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,routing/1[com.structurizr.view.Routing],false,129,2,2,1,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,setThickness/1[java.lang.Integer],false,69,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,fontSize/1[int],false,142,1,2,1,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,width/1[int],false,155,1,2,1,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,getWidth/0,false,147,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,thickness/1[int],false,73,1,2,1,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,getOpacity/0,false,186,0,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,setRouting/1[com.structurizr.view.Routing],false,125,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,opacity/1[int],false,202,1,3,2,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,setFontSize/1[java.lang.Integer],false,138,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,setColor/1[java.lang.String],false,82,1,5,4,1,2,2,8,0,0,1,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,getStyle/0,false,108,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\RelationshipStyle.java,com.structurizr.view.RelationshipStyle,position/1[int],false,176,1,2,1,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\view\DimensionsTests.java,com.structurizr.view.DimensionsTests,test_construction/0,false,10,2,3,0,3,1,3,5,0,1,0,3,0,0,0,0,0,0,0,4,1,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\view\DimensionsTests.java,com.structurizr.view.DimensionsTests,test_setHeight_ThrowsAnException_WhenANegativeIntegerIsSpecified/0,false,29,2,2,0,2,2,4,10,0,1,0,4,0,0,0,0,1,0,1,1,1,0,1,0,0,0,26,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\view\DimensionsTests.java,com.structurizr.view.DimensionsTests,test_setWidth_ThrowsAnException_WhenANegativeIntegerIsSpecified/0,false,18,2,2,0,2,2,4,10,0,1,0,4,0,0,0,0,1,0,1,1,1,0,1,0,0,0,26,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\CustomElement.java,com.structurizr.model.CustomElement,setMetadata/1[java.lang.String],false,40,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\CustomElement.java,com.structurizr.model.CustomElement,getDefaultTags/0,false,27,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\CustomElement.java,com.structurizr.model.CustomElement,getParent/0,false,22,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\CustomElement.java,com.structurizr.model.CustomElement,CustomElement/0,true,18,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\CustomElement.java,com.structurizr.model.CustomElement,getCanonicalName/0,false,32,1,4,2,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\CustomElement.java,com.structurizr.model.CustomElement,getMetadata/0,false,36,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\CustomElement.java,com.structurizr.model.CustomElement,"uses/4[com.structurizr.model.Element,java.lang.String,java.lang.String,com.structurizr.model.InteractionStyle]",false,79,6,3,2,1,1,1,3,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\CustomElement.java,com.structurizr.model.CustomElement,"uses/5[com.structurizr.model.Element,java.lang.String,java.lang.String,com.structurizr.model.InteractionStyle,java.lang.String[]]",false,94,6,3,1,2,1,2,3,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\CustomElement.java,com.structurizr.model.CustomElement,"uses/2[com.structurizr.model.Element,java.lang.String]",false,52,5,5,4,1,1,1,3,1,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\CustomElement.java,com.structurizr.model.CustomElement,"uses/3[com.structurizr.model.Element,java.lang.String,java.lang.String]",false,65,5,2,1,1,1,1,3,1,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\AbstractStyle.java,com.structurizr.view.AbstractStyle,"setProperties/1[java.util.Map<java.lang.String,java.lang.String>]",false,39,0,4,4,0,2,0,5,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\AbstractStyle.java,com.structurizr.view.AbstractStyle,"addProperty/2[java.lang.String,java.lang.String]",false,27,0,10,10,0,5,3,9,0,0,2,3,0,0,0,4,0,0,2,2,0,0,1,0,0,0,17,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\AbstractStyle.java,com.structurizr.view.AbstractStyle,getProperties/0,false,17,0,8,8,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\ElementTests.java,com.structurizr.model.ElementTests,test_equals_ReturnsTrue_WhenTestedAgainstItself/0,false,239,3,1,0,1,1,3,4,0,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,13,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\ElementTests.java,com.structurizr.model.ElementTests,test_setUrl/0,false,259,4,3,0,3,1,4,5,0,1,0,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\ElementTests.java,com.structurizr.model.ElementTests,test_hasAfferentRelationships_ReturnsTrue_WhenThereAreIncomingRelationships/0,false,139,5,3,0,3,1,4,6,0,2,0,4,0,0,0,0,0,0,5,0,2,0,0,0,0,0,17,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\ElementTests.java,com.structurizr.model.ElementTests,test_hasEfferentRelationshipWith_ReturnsFalse_WhenANullElementIsSpecified/0,false,44,4,2,0,2,1,3,4,0,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,20,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\ElementTests.java,com.structurizr.model.ElementTests,test_equals_ReturnsFalse_WhenTheTwoObjectsAreDifferentTypes/0,false,233,3,1,0,1,1,3,4,0,1,0,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\ElementTests.java,com.structurizr.model.ElementTests,test_setName_ThrowsAnException_WhenANullValueIsSpecified/0,false,22,3,2,0,2,2,5,10,0,1,0,5,0,0,0,0,1,0,3,0,1,0,1,0,0,0,27,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\ElementTests.java,com.structurizr.model.ElementTests,test_getEfferentRelationshipWith_ReturnsNull_WhenANullElementIsSpecified/0,false,95,4,2,0,2,1,3,4,0,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,19,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\ElementTests.java,com.structurizr.model.ElementTests,test_hasEfferentRelationshipWith_ReturnsTrue_WhenThereIsARelationship/0,false,63,5,3,0,3,1,4,6,0,2,0,4,0,0,0,0,0,0,5,0,2,0,0,0,0,0,18,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\ElementTests.java,com.structurizr.model.ElementTests,test_getEfferentRelationshipWith_ReturnsCyclicRelationship_WhenTheSameElementIsSpecifiedAndACyclicRelationshipExists/0,false,107,6,6,0,6,1,8,8,0,2,0,8,0,0,0,0,0,0,4,0,2,0,0,0,0,0,24,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\ElementTests.java,com.structurizr.model.ElementTests,test_hasEfferentRelationshipWith_ReturnsFalse_WhenTheSameElementIsSpecifiedAndNoCyclicRelationshipExists/0,false,50,4,2,0,2,1,3,4,0,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,23,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\ElementTests.java,com.structurizr.model.ElementTests,test_equals_ReturnsFalse_WhenTheTwoElementsHaveTheSameCanonicalNameButAreDifferentTypes/0,false,252,4,2,0,2,1,4,5,0,2,0,4,0,0,0,0,0,0,4,0,2,0,0,0,0,0,23,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\ElementTests.java,com.structurizr.model.ElementTests,test_setUrl_ResetsTheUrl_WhenAnEmptyUrlIsSpecified/0,false,280,4,3,0,3,1,4,6,0,1,0,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,15,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\ElementTests.java,com.structurizr.model.ElementTests,test_setName_ThrowsAnException_WhenAnEmptyValueIsSpecified/0,false,33,3,2,0,2,2,5,10,0,1,0,5,0,0,0,0,1,0,4,0,1,0,1,0,0,0,26,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\ElementTests.java,com.structurizr.model.ElementTests,test_getEfferentRelationshipWith_ReturnsTheRelationship_WhenThereIsARelationship/0,false,118,6,6,0,6,1,8,9,0,3,0,8,0,0,0,0,0,0,6,0,3,0,0,0,0,0,21,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\ElementTests.java,com.structurizr.model.ElementTests,test_addRelationship_DoesNothing_WhenTheSameRelationshipWithAComponentIsAddedMoreThanOnce/0,false,187,7,7,0,7,1,11,15,0,5,0,11,0,0,0,0,0,0,16,4,5,0,0,0,0,0,29,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\ElementTests.java,com.structurizr.model.ElementTests,test_equals_ReturnsFalse_WhenTheTwoObjectsAreDifferent/0,false,245,3,1,0,1,1,3,5,0,2,0,3,0,0,0,0,0,0,4,0,2,0,0,0,0,0,17,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\ElementTests.java,com.structurizr.model.ElementTests,test_setUrl_ResetsTheUrl_WhenANullUrlIsSpecified/0,false,272,4,3,0,3,1,4,6,0,1,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,15,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\ElementTests.java,com.structurizr.model.ElementTests,test_hasEfferentRelationshipWithElementAndDescription_ReturnsFalse_WhenThereIsNotAMatchingRelationship/0,false,77,5,3,0,3,1,4,6,0,2,0,4,0,0,0,0,0,0,6,0,2,0,0,0,0,0,24,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\ElementTests.java,com.structurizr.model.ElementTests,test_addRelationship_DoesNothing_WhenTheSameRelationshipWithAPersonIsAddedMoreThanOnce/0,false,208,6,6,0,6,1,10,13,0,3,0,10,0,0,0,0,0,0,10,4,3,0,0,0,0,0,28,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\ElementTests.java,com.structurizr.model.ElementTests,test_hasEfferentRelationshipWithElementAndDescription_ReturnsFalse_WhenANullElementIsSpecified/0,false,71,4,2,0,2,1,3,4,0,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,21,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\ElementTests.java,com.structurizr.model.ElementTests,test_getEfferentRelationshipWith_ReturnsNull_WhenTheSameElementIsSpecifiedAndNoCyclicRelationshipExists/0,false,101,4,2,0,2,1,3,4,0,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,23,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\ElementTests.java,com.structurizr.model.ElementTests,test_addRelationship_DoesNothing_WhenTheSameRelationshipWithASoftwareSystemIsAddedMoreThanOnce/0,false,148,5,5,0,5,1,9,13,0,3,0,9,0,0,0,0,0,0,10,4,3,0,0,0,0,0,25,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\ElementTests.java,com.structurizr.model.ElementTests,test_hasAfferentRelationships_ReturnsFalse_WhenThereAreNoIncomingRelationships/0,false,130,5,3,0,3,1,4,6,0,2,0,4,0,0,0,0,0,0,5,0,2,0,0,0,0,0,18,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\ElementTests.java,com.structurizr.model.ElementTests,test_hasEfferentRelationshipWith_ReturnsTrue_WhenTheSameElementIsSpecifiedAndACyclicRelationshipExists/0,false,56,5,3,0,3,1,4,5,0,1,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,23,1,0,false
