file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\validation\rules\UniqueDirectiveNamesPerLocation.java,graphql.validation.rules.UniqueDirectiveNamesPerLocation,checkFragmentSpread/1[graphql.language.FragmentSpread],false,48,2,2,0,2,1,2,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\validation\rules\UniqueDirectiveNamesPerLocation.java,graphql.validation.rules.UniqueDirectiveNamesPerLocation,"checkDirectivesUniqueness/2[graphql.language.Node<?>,java.util.List<graphql.language.Directive>]",false,62,8,13,5,8,4,12,14,0,4,2,12,1,1,1,1,0,0,0,0,4,0,2,0,0,0,20,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\validation\rules\UniqueDirectiveNamesPerLocation.java,graphql.validation.rules.UniqueDirectiveNamesPerLocation,checkFragmentDefinition/1[graphql.language.FragmentDefinition],false,43,2,2,0,2,1,2,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\validation\rules\UniqueDirectiveNamesPerLocation.java,graphql.validation.rules.UniqueDirectiveNamesPerLocation,checkInlineFragment/1[graphql.language.InlineFragment],false,38,2,2,0,2,1,2,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\language\SelectionSetContainer.java,graphql.language.SelectionSetContainer,getSelectionSet/0,false,8,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\normalized\ExecutableNormalizedOperationToAstCompiler.java,graphql.normalized.ExecutableNormalizedOperationToAstCompiler$CompilerResult,"CompilerResult/2[graphql.language.Document,java.util.Map<java.lang.String,java.lang.Object>]",true,50,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\normalized\ExecutableNormalizedOperationToAstCompiler.java,graphql.normalized.ExecutableNormalizedOperationToAstCompiler$CompilerResult,getVariables/0,false,59,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\normalized\ExecutableNormalizedOperationToAstCompiler.java,graphql.normalized.ExecutableNormalizedOperationToAstCompiler$CompilerResult,getDocument/0,false,55,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\test\groovy\readme\ReadmeExamples.java,readme.ReadmeExamples$EpisodeInput,"fromMap/1[java.util.Map<java.lang.String,java.lang.Object>]",false,217,1,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\analysis\QueryVisitorInlineFragmentEnvironmentImpl.java,graphql.analysis.QueryVisitorInlineFragmentEnvironmentImpl,"QueryVisitorInlineFragmentEnvironmentImpl/3[graphql.language.InlineFragment,graphql.util.TraverserContext<graphql.language.Node>,graphql.schema.GraphQLSchema]",true,17,4,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\analysis\QueryVisitorInlineFragmentEnvironmentImpl.java,graphql.analysis.QueryVisitorInlineFragmentEnvironmentImpl,getTraverserContext/0,false,34,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\analysis\QueryVisitorInlineFragmentEnvironmentImpl.java,graphql.analysis.QueryVisitorInlineFragmentEnvironmentImpl,toString/0,false,52,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\analysis\QueryVisitorInlineFragmentEnvironmentImpl.java,graphql.analysis.QueryVisitorInlineFragmentEnvironmentImpl,hashCode/0,false,47,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\analysis\QueryVisitorInlineFragmentEnvironmentImpl.java,graphql.analysis.QueryVisitorInlineFragmentEnvironmentImpl,getInlineFragment/0,false,29,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\analysis\QueryVisitorInlineFragmentEnvironmentImpl.java,graphql.analysis.QueryVisitorInlineFragmentEnvironmentImpl,equals/1[java.lang.Object],false,39,1,0,0,0,4,2,6,3,1,1,2,0,0,0,3,0,0,0,0,1,0,1,0,0,0,15,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\analysis\QueryVisitorInlineFragmentEnvironmentImpl.java,graphql.analysis.QueryVisitorInlineFragmentEnvironmentImpl,getSchema/0,false,24,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated\sources\annotationProcessor\java\test\benchmark\jmh_generated\PropertyFetcherBenchMark_benchMarkThroughputInDirectClassHierarchy_jmhTest.java,benchmark.jmh_generated.PropertyFetcherBenchMark_benchMarkThroughputInDirectClassHierarchy_jmhTest,"benchMarkThroughputInDirectClassHierarchy_Throughput/2[benchmark.jmh_generated.InfraControl,benchmark.jmh_generated.ThreadParams]",false,61,8,2,0,2,8,15,48,1,5,2,15,2,1,2,2,1,1,4,1,18,0,3,0,0,0,72,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated\sources\annotationProcessor\java\test\benchmark\jmh_generated\PropertyFetcherBenchMark_benchMarkThroughputInDirectClassHierarchy_jmhTest.java,benchmark.jmh_generated.PropertyFetcherBenchMark_benchMarkThroughputInDirectClassHierarchy_jmhTest,"benchMarkThroughputInDirectClassHierarchy_avgt_jmhStub/9[benchmark.jmh_generated.InfraControl,benchmark.jmh_generated.RawResults,benchmark.jmh_generated.BenchmarkParams,benchmark.jmh_generated.IterationParams,benchmark.jmh_generated.ThreadParams,benchmark.jmh_generated.Blackhole,benchmark.jmh_generated.Control,int,benchmark.jmh_generated.PropertyFetcherBenchMark_jmhType]",false,181,8,1,1,0,2,2,13,0,2,9,2,0,0,1,0,0,0,0,2,6,0,1,0,0,0,20,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated\sources\annotationProcessor\java\test\benchmark\jmh_generated\PropertyFetcherBenchMark_benchMarkThroughputInDirectClassHierarchy_jmhTest.java,benchmark.jmh_generated.PropertyFetcherBenchMark_benchMarkThroughputInDirectClassHierarchy_jmhTest,"benchMarkThroughputInDirectClassHierarchy_SingleShotTime/2[benchmark.jmh_generated.InfraControl,benchmark.jmh_generated.ThreadParams]",false,282,8,2,0,2,4,12,28,1,6,2,12,2,1,0,2,0,0,4,1,13,0,2,0,0,0,74,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated\sources\annotationProcessor\java\test\benchmark\jmh_generated\PropertyFetcherBenchMark_benchMarkThroughputInDirectClassHierarchy_jmhTest.java,benchmark.jmh_generated.PropertyFetcherBenchMark_benchMarkThroughputInDirectClassHierarchy_jmhTest,"benchMarkThroughputInDirectClassHierarchy_AverageTime/2[benchmark.jmh_generated.InfraControl,benchmark.jmh_generated.ThreadParams]",false,128,8,2,0,2,8,15,48,1,5,2,15,2,1,2,2,1,1,4,1,18,0,3,0,0,0,74,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated\sources\annotationProcessor\java\test\benchmark\jmh_generated\PropertyFetcherBenchMark_benchMarkThroughputInDirectClassHierarchy_jmhTest.java,benchmark.jmh_generated.PropertyFetcherBenchMark_benchMarkThroughputInDirectClassHierarchy_jmhTest,"benchMarkThroughputInDirectClassHierarchy_SampleTime/2[benchmark.jmh_generated.InfraControl,benchmark.jmh_generated.ThreadParams]",false,195,9,2,0,2,8,15,49,1,7,2,15,2,1,2,2,1,2,4,2,19,2,3,0,0,0,78,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated\sources\annotationProcessor\java\test\benchmark\jmh_generated\PropertyFetcherBenchMark_benchMarkThroughputInDirectClassHierarchy_jmhTest.java,benchmark.jmh_generated.PropertyFetcherBenchMark_benchMarkThroughputInDirectClassHierarchy_jmhTest,_jmh_tryInit_f_propertyfetcherbenchmark0_0/1[benchmark.jmh_generated.InfraControl],false,329,3,5,4,1,3,0,9,1,1,1,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,21,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated\sources\annotationProcessor\java\test\benchmark\jmh_generated\PropertyFetcherBenchMark_benchMarkThroughputInDirectClassHierarchy_jmhTest.java,benchmark.jmh_generated.PropertyFetcherBenchMark_benchMarkThroughputInDirectClassHierarchy_jmhTest,"benchMarkThroughputInDirectClassHierarchy_sample_jmhStub/13[benchmark.jmh_generated.InfraControl,benchmark.jmh_generated.RawResults,benchmark.jmh_generated.BenchmarkParams,benchmark.jmh_generated.IterationParams,benchmark.jmh_generated.ThreadParams,benchmark.jmh_generated.Blackhole,benchmark.jmh_generated.Control,int,benchmark.jmh_generated.SampleBuffer,int,long,int,benchmark.jmh_generated.PropertyFetcherBenchMark_jmhType]",false,249,9,1,1,0,7,5,32,1,8,13,5,0,0,2,1,0,4,0,11,15,6,3,0,0,0,35,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated\sources\annotationProcessor\java\test\benchmark\jmh_generated\PropertyFetcherBenchMark_benchMarkThroughputInDirectClassHierarchy_jmhTest.java,benchmark.jmh_generated.PropertyFetcherBenchMark_benchMarkThroughputInDirectClassHierarchy_jmhTest,"benchMarkThroughputInDirectClassHierarchy_thrpt_jmhStub/9[benchmark.jmh_generated.InfraControl,benchmark.jmh_generated.RawResults,benchmark.jmh_generated.BenchmarkParams,benchmark.jmh_generated.IterationParams,benchmark.jmh_generated.ThreadParams,benchmark.jmh_generated.Blackhole,benchmark.jmh_generated.Control,int,benchmark.jmh_generated.PropertyFetcherBenchMark_jmhType]",false,114,8,1,1,0,2,2,13,0,2,9,2,0,0,1,0,0,0,0,2,6,0,1,0,0,0,20,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated\sources\annotationProcessor\java\test\benchmark\jmh_generated\PropertyFetcherBenchMark_benchMarkThroughputInDirectClassHierarchy_jmhTest.java,benchmark.jmh_generated.PropertyFetcherBenchMark_benchMarkThroughputInDirectClassHierarchy_jmhTest,"benchMarkThroughputInDirectClassHierarchy_ss_jmhStub/10[benchmark.jmh_generated.InfraControl,benchmark.jmh_generated.RawResults,benchmark.jmh_generated.BenchmarkParams,benchmark.jmh_generated.IterationParams,benchmark.jmh_generated.ThreadParams,benchmark.jmh_generated.Blackhole,benchmark.jmh_generated.Control,int,int,benchmark.jmh_generated.PropertyFetcherBenchMark_jmhType]",false,315,8,1,1,0,3,2,10,1,2,10,2,0,0,1,0,0,0,0,2,5,0,2,0,0,0,22,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\schema\idl\FieldWiringEnvironment.java,graphql.schema.idl.FieldWiringEnvironment,"FieldWiringEnvironment/6[graphql.schema.idl.TypeDefinitionRegistry,graphql.language.TypeDefinition,graphql.language.FieldDefinition,graphql.schema.GraphQLOutputType,java.util.List<graphql.schema.GraphQLDirective>,java.util.List<graphql.schema.GraphQLAppliedDirective>]",true,21,6,1,1,0,1,0,8,0,0,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,12,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\schema\idl\FieldWiringEnvironment.java,graphql.schema.idl.FieldWiringEnvironment,getAppliedDirectives/0,false,46,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\schema\idl\FieldWiringEnvironment.java,graphql.schema.idl.FieldWiringEnvironment,getParentType/0,false,34,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\schema\idl\FieldWiringEnvironment.java,graphql.schema.idl.FieldWiringEnvironment,getDirectives/0,false,42,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\schema\idl\FieldWiringEnvironment.java,graphql.schema.idl.FieldWiringEnvironment,getFieldDefinition/0,false,30,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\schema\idl\FieldWiringEnvironment.java,graphql.schema.idl.FieldWiringEnvironment,getFieldType/0,false,38,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated-src\antlr\main\graphql\parser\antlr\GraphqlParser.java,graphql.parser.antlr.GraphqlParser$ArgumentsDefinitionContext,inputValueDefinition/0,false,1635,1,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated-src\antlr\main\graphql\parser\antlr\GraphqlParser.java,graphql.parser.antlr.GraphqlParser$ArgumentsDefinitionContext,getRuleIndex/0,false,1644,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated-src\antlr\main\graphql\parser\antlr\GraphqlParser.java,graphql.parser.antlr.GraphqlParser$ArgumentsDefinitionContext,inputValueDefinition/1[int],false,1638,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated-src\antlr\main\graphql\parser\antlr\GraphqlParser.java,graphql.parser.antlr.GraphqlParser$ArgumentsDefinitionContext,"ArgumentsDefinitionContext/2[graphql.parser.antlr.ParserRuleContext,int]",true,1641,1,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated-src\antlr\main\graphql\parser\antlr\GraphqlParser.java,graphql.parser.antlr.GraphqlParser$ArgumentsDefinitionContext,exitRule/1[graphql.parser.antlr.ParseTreeListener],false,1650,2,1,0,1,2,1,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated-src\antlr\main\graphql\parser\antlr\GraphqlParser.java,graphql.parser.antlr.GraphqlParser$ArgumentsDefinitionContext,accept/1[graphql.parser.antlr.ParseTreeVisitor<? extends T>],false,1654,4,1,0,1,2,2,4,2,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated-src\antlr\main\graphql\parser\antlr\GraphqlParser.java,graphql.parser.antlr.GraphqlParser$ArgumentsDefinitionContext,enterRule/1[graphql.parser.antlr.ParseTreeListener],false,1646,2,1,0,1,2,1,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\language\NonNullType.java,graphql.language.NonNullType$Builder,type/1[graphql.language.Type],false,143,4,3,3,0,3,0,7,1,0,1,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\language\NonNullType.java,graphql.language.NonNullType$Builder,Builder/0,true,116,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\language\NonNullType.java,graphql.language.NonNullType$Builder,sourceLocation/1[graphql.language.SourceLocation],false,128,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\language\NonNullType.java,graphql.language.NonNullType$Builder,type/1[graphql.language.TypeName],false,138,2,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\language\NonNullType.java,graphql.language.NonNullType$Builder,"additionalData/1[java.util.Map<java.lang.String,java.lang.String>]",false,161,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\language\NonNullType.java,graphql.language.NonNullType$Builder,ignoredChars/1[graphql.language.IgnoredChars],false,156,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\language\NonNullType.java,graphql.language.NonNullType$Builder,build/0,false,172,1,7,6,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\language\NonNullType.java,graphql.language.NonNullType$Builder,Builder/1[graphql.language.NonNullType],true,119,2,6,1,5,1,6,7,0,0,1,6,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\language\NonNullType.java,graphql.language.NonNullType$Builder,"additionalData/2[java.lang.String,java.lang.String]",false,166,1,0,0,0,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\language\NonNullType.java,graphql.language.NonNullType$Builder,comments/1[java.util.List<graphql.language.Comment>],false,151,2,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\language\NonNullType.java,graphql.language.NonNullType$Builder,type/1[graphql.language.ListType],false,133,2,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\execution\preparsed\persisted\PersistedQueryCacheMiss.java,graphql.execution.preparsed.persisted.PersistedQueryCacheMiss,apply/1[java.lang.String],false,15,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\language\EnumValueDefinition.java,graphql.language.EnumValueDefinition,toString/0,false,111,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\language\EnumValueDefinition.java,graphql.language.EnumValueDefinition,newEnumValueDefinition/0,false,123,1,3,2,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\language\EnumValueDefinition.java,graphql.language.EnumValueDefinition,getDirectives/0,false,67,2,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\language\EnumValueDefinition.java,graphql.language.EnumValueDefinition,getNamedChildren/0,false,77,2,2,0,2,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\language\EnumValueDefinition.java,graphql.language.EnumValueDefinition,withNewChildren/1[graphql.language.NodeChildrenContainer],false,84,3,3,0,3,1,3,3,1,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,22,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\language\EnumValueDefinition.java,graphql.language.EnumValueDefinition,"EnumValueDefinition/7[java.lang.String,java.util.List<graphql.language.Directive>,graphql.language.Description,graphql.language.SourceLocation,java.util.List<graphql.language.Comment>,graphql.language.IgnoredChars,java.util.Map<java.lang.String,java.lang.String>]",true,36,7,3,2,1,1,1,5,0,0,7,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\language\EnumValueDefinition.java,graphql.language.EnumValueDefinition,deepCopy/0,false,106,2,6,0,6,1,5,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\language\EnumValueDefinition.java,graphql.language.EnumValueDefinition,"accept/2[graphql.util.TraverserContext<graphql.language.Node>,graphql.language.NodeVisitor]",false,119,4,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\language\EnumValueDefinition.java,graphql.language.EnumValueDefinition,transform/1[java.util.function.Consumer<graphql.language.EnumValueDefinition.Builder>],false,127,2,3,1,2,1,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\language\EnumValueDefinition.java,graphql.language.EnumValueDefinition,EnumValueDefinition/1[java.lang.String],true,47,1,2,0,2,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\language\EnumValueDefinition.java,graphql.language.EnumValueDefinition,isEqualTo/1[graphql.language.Node],false,91,2,0,0,0,4,2,10,3,1,1,2,0,0,0,3,0,0,0,0,1,0,1,0,0,0,14,1,0,false
