file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\MonitoringGuiceInterceptor.java,net.bull.javamelody.MonitoringGuiceInterceptor,MonitoringGuiceInterceptor/0,true,45,2,5,2,3,1,3,6,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,1,1,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\MonitoringGuiceInterceptor.java,net.bull.javamelody.MonitoringGuiceInterceptor,getClassPart/1[net.bull.javamelody.MethodInvocation],false,97,2,2,1,1,4,6,8,2,2,1,6,0,0,0,2,0,0,0,0,2,0,1,0,0,0,13,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\MonitoringGuiceInterceptor.java,net.bull.javamelody.MonitoringGuiceInterceptor,getRequestName/1[net.bull.javamelody.MethodInvocation],false,91,2,3,1,2,1,2,5,1,2,1,2,2,1,0,0,0,0,0,0,2,1,0,0,0,0,17,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\MonitoringGuiceInterceptor.java,net.bull.javamelody.MonitoringGuiceInterceptor,getMethodPart/1[net.bull.javamelody.MethodInvocation],false,108,2,2,1,1,4,5,7,2,1,1,5,0,0,0,2,0,0,0,0,1,0,1,0,0,0,11,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\MonitoringGuiceInterceptor.java,net.bull.javamelody.MonitoringGuiceInterceptor,invoke/1[net.bull.javamelody.MethodInvocation],false,62,3,4,0,4,4,5,18,2,2,1,5,1,2,0,0,1,0,0,0,3,0,1,0,0,0,30,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,doRequestUsages/1[java.lang.String],false,156,3,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,doHotspots/0,false,213,7,6,0,6,2,6,11,0,2,0,6,2,1,0,0,0,0,0,0,2,0,1,0,0,0,12,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,doProcesses/0,false,246,7,9,0,9,3,11,17,0,2,0,11,2,1,0,0,1,0,1,0,2,0,2,0,0,0,18,0,1,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,isFromCollectorServer/0,false,399,0,11,11,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,getWriter/1[net.bull.javamelody.internal.web.HttpServletResponse],false,123,2,3,2,1,6,6,20,2,2,1,6,0,0,0,2,1,1,11,0,2,1,1,0,0,0,42,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,doSpringBeans/0,false,339,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,"doHashPassword/2[java.lang.String,java.lang.String]",false,371,3,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,doDatabase/1[java.lang.String],false,267,8,9,0,9,3,10,18,0,2,1,10,2,1,0,0,1,0,1,0,3,0,2,0,0,0,18,0,1,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,doHeapHisto/0,false,226,9,9,0,9,3,11,18,1,1,0,11,2,1,0,0,1,0,1,0,2,0,2,0,0,0,16,0,1,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,writeHtmlToLastShutdownFile/0,false,375,5,8,1,7,4,9,17,0,5,0,9,1,1,0,0,2,0,3,0,5,1,2,0,0,0,27,0,1,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,doDependencies/0,false,182,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,"doJCacheKeys/2[java.lang.String,java.lang.String]",false,358,7,5,0,5,1,6,7,0,3,2,6,1,1,0,0,0,0,0,0,3,1,0,0,0,0,21,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,"doHtml/3[net.bull.javamelody.internal.web.HttpServletRequest,net.bull.javamelody.internal.web.HttpServletResponse,java.util.List<net.bull.javamelody.internal.model.JavaInformations>]",false,91,11,13,1,12,6,12,20,0,3,3,12,3,1,0,1,1,0,1,0,4,0,2,0,0,0,34,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,"HtmlController/4[net.bull.javamelody.internal.model.Collector,net.bull.javamelody.internal.model.CollectorServer,java.lang.String,java.lang.String]",true,81,2,2,2,0,2,0,8,0,0,4,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,13,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,doSessions/1[java.lang.String],false,188,9,9,0,9,5,12,22,0,2,1,12,2,1,0,2,0,0,0,1,4,0,2,0,0,0,18,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,doConnections/1[java.lang.String],false,287,6,4,0,4,1,5,6,0,1,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,13,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,getApplication/0,false,395,1,9,8,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,doRequestGraphAndDetail/1[java.lang.String],false,150,3,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,doAllThreadsAsPart/0,false,166,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,doMBeans/0,false,314,8,9,0,9,3,11,17,0,2,0,11,2,1,0,0,1,0,1,0,2,0,2,0,0,0,16,0,1,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,doSource/1[java.lang.String],false,177,3,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,doCrashes/0,false,333,3,2,0,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,"doCounterSummaryPerClass/2[java.lang.String,java.lang.String]",false,172,3,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,"doCacheKeys/2[java.lang.String,java.lang.String]",false,345,7,5,0,5,1,6,7,0,3,2,6,1,1,0,0,0,0,0,0,3,1,0,0,0,0,19,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,doJndi/1[java.lang.String],false,296,8,8,0,8,3,10,17,0,1,1,10,2,1,0,0,1,0,1,0,2,0,2,0,0,0,16,0,1,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,isLocalCollectNeeded/1[java.lang.String],false,117,1,3,2,1,2,2,3,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,8,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\HtmlController.java,net.bull.javamelody.internal.web.HtmlController,doAllCurrentRequestsAsPart/0,false,161,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\TransportFormat.java,net.bull.javamelody.internal.model.TransportFormat$XmlIO,createXStream/1[boolean],false,134,5,4,3,1,3,7,21,1,2,1,7,0,0,1,0,0,0,2,0,3,0,1,1,0,0,17,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\TransportFormat.java,net.bull.javamelody.internal.model.TransportFormat$XmlIO,XmlIO/0,true,88,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\TransportFormat.java,net.bull.javamelody.internal.model.TransportFormat$XmlIO,"writeToXml/2[java.io.Serializable,java.io.BufferedOutputStream]",false,93,3,2,1,1,1,3,10,0,2,2,3,1,1,0,0,1,0,0,0,2,0,1,0,0,0,17,8,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\TransportFormat.java,net.bull.javamelody.internal.model.TransportFormat$XmlIO,"writeToJson/2[java.io.Serializable,java.io.BufferedOutputStream]",false,125,2,2,1,1,1,3,9,0,1,2,3,1,1,0,0,1,0,0,0,1,0,1,0,0,0,14,8,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\TransportFormat.java,net.bull.javamelody.internal.model.TransportFormat$XmlIO,readFromXml/1[java.io.InputStream],false,106,2,2,1,1,1,4,11,1,2,1,4,1,1,0,0,1,0,4,0,2,1,1,0,0,0,25,8,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\JpaOverridePersistenceXmlClassLoader.java,net.bull.javamelody.JpaOverridePersistenceXmlClassLoader$ConstantURLConnection,"ConstantURLConnection/2[java.net.URL,java.lang.String]",true,129,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\JpaOverridePersistenceXmlClassLoader.java,net.bull.javamelody.JpaOverridePersistenceXmlClassLoader$ConstantURLConnection,getInputStream/0,false,140,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\JpaOverridePersistenceXmlClassLoader.java,net.bull.javamelody.JpaOverridePersistenceXmlClassLoader$ConstantURLConnection,connect/0,false,135,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\CounterStorage.java,net.bull.javamelody.internal.model.CounterStorage,writeToFile/0,false,103,2,5,1,4,7,8,14,3,2,0,8,2,1,0,2,0,0,1,4,2,1,1,0,0,0,22,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\CounterStorage.java,net.bull.javamelody.internal.model.CounterStorage,CounterStorage/1[net.bull.javamelody.internal.model.Counter],true,92,1,3,3,0,2,0,5,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\CounterStorage.java,net.bull.javamelody.internal.model.CounterStorage,deleteObsoleteCounterFiles/1[java.lang.String],false,169,1,4,2,2,4,8,16,1,3,1,8,2,1,1,0,0,0,0,2,5,0,2,0,0,0,25,8,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\CounterStorage.java,net.bull.javamelody.internal.model.CounterStorage,readFromFile/0,false,139,2,4,2,2,3,3,10,3,1,0,3,2,1,0,0,0,0,0,0,1,0,1,0,0,0,21,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\CounterStorage.java,net.bull.javamelody.internal.model.CounterStorage,readFromFile/1[java.io.File],false,151,2,3,2,1,2,3,10,1,2,1,3,0,0,0,0,2,0,0,0,2,0,2,0,0,0,21,8,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\CounterStorage.java,net.bull.javamelody.internal.model.CounterStorage,getFile/0,false,164,2,5,2,3,1,3,4,1,1,0,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,4,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\CounterStorage.java,net.bull.javamelody.internal.model.CounterStorage,getObsoleteStatsDays/0,false,193,1,2,1,1,3,2,11,2,2,0,2,0,0,0,1,0,0,1,1,2,0,2,0,0,0,42,10,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\CounterStorage.java,net.bull.javamelody.internal.model.CounterStorage,listSerGzFiles/1[java.lang.String],false,207,1,3,1,2,2,4,14,2,3,1,4,0,0,0,1,0,0,0,0,3,0,1,1,0,0,16,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\CounterStorage.java,net.bull.javamelody.internal.model.CounterStorage,disableStorage/0,false,225,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\CounterStorage.java,net.bull.javamelody.internal.model.CounterStorage,"writeToFile/2[net.bull.javamelody.internal.model.Counter,java.io.File]",false,120,2,3,2,1,1,1,9,1,3,2,1,0,0,0,0,2,0,0,0,3,0,2,0,0,0,18,8,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\publish\Graphite.java,net.bull.javamelody.internal.publish.Graphite,"getInstance/2[java.lang.String,java.lang.String]",false,74,2,4,2,2,4,9,26,2,5,2,9,0,0,0,4,1,1,4,3,7,3,2,0,0,0,35,8,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\publish\Graphite.java,net.bull.javamelody.internal.publish.Graphite,createSocket/0,false,133,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\publish\Graphite.java,net.bull.javamelody.internal.publish.Graphite,"Graphite/5[javax.net.SocketFactory,java.net.InetAddress,int,java.nio.charset.Charset,java.lang.String]",true,61,0,1,1,0,5,0,12,0,0,5,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,13,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\publish\Graphite.java,net.bull.javamelody.internal.publish.Graphite,checkNoReturnedData/1[java.net.Socket],false,147,2,2,1,1,3,5,12,0,5,1,5,0,0,0,0,0,0,4,5,5,2,2,0,0,0,85,2,1,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\publish\Graphite.java,net.bull.javamelody.internal.publish.Graphite,"addValue/2[java.lang.String,double]",false,105,0,1,1,0,2,5,10,0,1,2,5,0,0,0,1,0,0,0,1,3,1,1,0,0,0,20,33,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\publish\Graphite.java,net.bull.javamelody.internal.publish.Graphite,stop/0,false,165,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\publish\Graphite.java,net.bull.javamelody.internal.publish.Graphite,send/0,false,117,1,3,1,2,2,6,15,0,1,0,6,2,1,0,0,2,0,1,0,1,1,2,0,0,0,18,33,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\LogbackAppender.java,net.bull.javamelody.LogbackAppender,getDefaultContext/0,false,62,1,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\LogbackAppender.java,net.bull.javamelody.LogbackAppender,getSingleton/0,false,66,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\LogbackAppender.java,net.bull.javamelody.LogbackAppender,register/0,false,70,1,5,4,1,1,3,3,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\LogbackAppender.java,net.bull.javamelody.LogbackAppender,append/1[net.bull.javamelody.ILoggingEvent],false,82,2,1,0,1,3,5,10,0,2,1,5,0,0,0,0,0,0,0,0,3,0,2,0,0,0,17,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\LogbackAppender.java,net.bull.javamelody.LogbackAppender,LogbackAppender/0,true,47,2,2,1,1,1,4,12,0,1,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,23,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\LogbackAppender.java,net.bull.javamelody.LogbackAppender,deregister/0,false,74,1,5,4,1,1,3,3,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\Period.java,net.bull.javamelody.internal.model.Period,getLabel/0,false,79,1,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\Period.java,net.bull.javamelody.internal.model.Period,getDurationDays/0,false,87,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\Period.java,net.bull.javamelody.internal.model.Period,valueOfIgnoreCase/1[java.lang.String],false,57,1,3,2,1,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\Period.java,net.bull.javamelody.internal.model.Period,getLinkLabel/0,false,83,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\Period.java,net.bull.javamelody.internal.model.Period,getMailCode/0,false,75,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
